matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6680418791,CxhW2A7vm8UBilI_YDghR2KI3mybrNZtF7x8g6Sd7S6rx_n4ow43pDQxHULBaDgIrMozFufHsKL7ZA,부산타노스김상우,466,True,ARAM,1308,,Zeri,221,18,29,False,False,False,False,21,0,0,0,3085,3087,6675,3072,3036,3006,2052,5002,5008,5005,8008,57,0,0,8009,2702,0,0,9103,6,10,0,8017,3313,0,0,8000,8135,450,5,0,8138,18,0,0,8100,6,4,70765,35675,168,0,0,0,0,0
KR_6680418791,A5ZDNxHfz_RkkiEfrBSjvvffRGp5r2C9p6lHf4oQ9cFDlRQvkGETXI42VuFrhbDJxVZGroBEJGFMOw,떡병아리,387,True,ARAM,1308,,Renata,888,18,50,False,False,False,False,6,0,0,0,3158,3040,2065,3011,4005,3114,2052,5002,5008,5008,8214,908,4900,0,8226,250,311,0,8210,59,0,0,8237,491,0,0,8200,8014,295,0,0,8009,7934,0,0,8000,3,4,15157,25198,25,0,0,0,0,0
KR_6680977127,thXD9kMf0iNc8mkngnYycMGKafsSnD6Qy8PefnsM3NxtHl4ZnhMSFlBQYAUnKqGfBio20W8sdK1X5w,닭깡정,241,True,ARAM,1320,,Samira,360,18,31,False,False,True,False,12,0,0,0,6691,3133,6673,6676,3065,3111,0,5002,5008,5005,8010,487,0,0,9111,1161,430,0,9103,7,40,0,8299,994,0,0,8000,8473,694,0,0,8453,511,174,0,8400,4,32,26258,31877,71,0,0,0,0,0
KR_6680977127,q2a9UMSomZbSyaDXByuU5QNpZVspah2lPZfV0ZXCKJ0zKkq2hdBVruITxeDuMIie3_qZcHRnXFjT-w,METRO B0OMIN,151,True,ARAM,1320,,Jhin,202,18,34,False,False,False,False,24,0,1,1,3095,3009,6671,6676,3094,3036,2052,5002,5008,5008,8128,3573,45,0,8139,3027,0,0,8138,18,0,0,8135,450,5,0,8100,9103,6,10,0,8009,4835,0,0,8000,6,4,48885,27404,73,0,0,0,0,0
KR_6680977127,Xb0iBX_E8ESJAYmsOJoViW-nkYKTFQL_g4EjGcN1WcVcLxYJFZVulVTXYQ_0yLGkiW3K4-kJfUqfEw,DrLecter,551,True,ARAM,1320,,Ahri,103,18,33,False,False,True,False,9,0,0,0,6655,4628,3020,4645,3089,1052,0,5002,5008,5008,8112,2412,0,0,8126,954,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,874,0,8236,48,0,0,8200,32,4,36315,29783,36,0,0,0,0,0
KR_6680977127,ltUHqZ-T22A8pCsvJdAbuKTzs6zE6NXM0LGKaqhyG0YGKMeP0qH4AIBqbxowmwsEEPXbLgNLRNKuvQ,내가무엇으로보여,183,True,ARAM,1320,,Yone,777,18,26,False,False,False,False,10,0,0,0,0,6333,6673,6665,3153,3111,0,5002,5008,5005,8008,36,2,0,9111,1240,360,0,9104,6,10,0,8299,947,0,0,8000,8444,1768,0,0,8242,130,0,0,8400,32,4,26821,38717,33,0,0,0,0,0
KR_6680977127,Ho1o61okw59mkoKRJEXlQwhHZcPYnQVb-1AYOeYu67d8pwKbvETgWs8mAuigcBjK2XlpTN9EjCB3DA,잘크고싶은니코,73,True,ARAM,1320,,Neeko,518,18,24,False,False,True,False,13,0,1,1,3152,3157,3089,4645,0,3020,2052,5002,5008,5008,8128,1946,29,0,8126,778,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2931,0,0,8014,1064,0,0,8000,4,32,34554,29466,36,0,0,0,0,0
KR_6680977127,MpPJm-PxjbWg6VCSAmv6NbcwSvyc3eBWuL_CtOBp2JL0fhT45eneZ0Vk6s6EHjY0ePol67pNmEMWIg,나만못하는리롤덱,98,False,ARAM,1320,,Akshan,166,18,18,False,False,False,False,9,0,0,0,6672,2420,3124,6676,3153,3111,2052,5002,5008,5005,8005,1868,997,871,8009,2634,0,0,9104,9,20,0,8017,846,0,0,8000,8106,5,0,0,8143,556,0,0,8100,1,4,19721,27231,70,0,0,0,0,0
KR_6680977127,wKjnKCe_ykEfsHBu0PYeE5NnUw06b6Yc3AfkSMb902d-EHLILuA_D1zRjL8UMABYSv8TzQvAhfxI5Q,와드 불가,336,False,ARAM,1320,,Ryze,13,18,30,True,False,False,False,4,0,0,0,2421,3020,3040,3110,4629,6657,2052,5002,5008,5008,8230,18,0,0,8226,250,457,0,8210,15,0,0,8236,48,0,0,8200,8135,450,5,0,8139,1441,0,0,8100,6,4,30195,44893,86,0,0,0,0,0
KR_6680977127,9SHwOMCTSx7tjESnTIMOHJp_M_vOo-770Q3IgIDGYUQwxGQhdt_PnpbYTCE-ZChY7FUaM17bj2TQ4g,풍산동 최양락,98,False,ARAM,1320,,Khazix,121,18,25,False,False,False,False,14,0,0,1,3042,3158,6691,6694,3161,1038,2052,5003,5008,5007,8128,2093,28,0,8126,632,0,0,8138,18,0,0,8135,450,5,0,8100,8210,39,0,0,8236,28,0,0,8200,13,4,47472,33724,59,0,0,0,0,0
KR_6680977127,MPlJXIWtboejhmGPMaygdtUQttJnlW4ym7HZhviIMoKcJEkUA10MI0zUOEpRnGqh_WjulusUNWleUA,승바라기,30,False,ARAM,1320,,Pyke,555,18,9,False,True,False,False,28,0,1,3,3156,6696,6693,6691,3161,3111,2052,5002,5008,5008,8128,2778,33,0,8143,641,0,0,8138,18,0,0,8106,5,0,0,8100,8014,412,0,0,8009,4173,0,0,8000,32,4,29172,31257,17,0,0,0,0,0
KR_6680977127,9wxHrtPgwRHjfim-Y1G1cM8954VSxADMluetR4CJB29sm-U5BytNv8NzpO6D4dufJJWFso75UjUrbA,배퐁이,25,False,ARAM,1320,,Amumu,32,18,25,True,False,False,False,5,0,0,0,3143,3047,3068,3075,6665,0,2052,5003,5002,5007,8439,1483,2351,0,8463,358,0,0,8429,63,19,12,8451,292,0,0,8400,8126,627,0,0,8106,5,0,0,8100,4,32,18604,46495,11,0,0,0,0,0
KR_6673884296,Ik3nueZMBvYnJw4jS90vc8b8uQPPHmSdEDdybMPUYLL96BlU9CJ98qILupw44iqek61yNF4ToMNz6w,견전한소환사명,650,True,ARAM,1172,,Twitch,29,18,15,False,False,False,False,18,0,0,0,6672,3006,3085,3031,3036,6673,2052,5002,5008,5005,8008,42,2,0,9111,1188,330,0,9104,5,30,0,8014,932,0,0,8000,8135,450,5,0,8139,1122,0,0,8100,6,4,34427,30022,72,0,0,0,0,0
KR_6673884296,95OwJ25-_VEEAc7gcSL54j_9u9H-FIygoGAiG--dj1eVLfGjrA4TzrJx6JBBTQotQSYB0YnDDHIP5Q,노인네폐지뺏기o,590,True,ARAM,1172,,Warwick,19,17,14,False,False,False,False,8,0,0,0,3084,3006,3153,3742,3067,1057,2052,5002,5008,5005,8437,1723,1023,0,8463,1442,0,0,8429,59,13,12,8451,298,0,0,8400,9105,10,20,0,9111,1430,220,0,8000,32,4,20819,66577,6,0,0,0,0,0
KR_6673884296,ODYgRBthfhS3cnbqdEcZnuFDV8EeY7FVrH4ZlbxR3vJ-aL9YCEig5A1u1jds02EkbExIOqLgnw13Rw,여혐장인최호빈,416,True,ARAM,1172,,TahmKench,223,18,15,False,False,False,False,3,0,0,0,3083,6665,3111,3068,1028,1029,0,5002,5003,5005,8437,1158,686,0,8401,267,0,0,8444,1937,0,0,8451,315,0,0,8400,9111,1238,180,0,9105,11,20,0,8000,3,4,12565,51679,21,0,0,0,0,0
KR_6673884296,rdTSUAmi1Ogyp8v54LoJCm0jDu0znYUn9lNWVseH8I2khtCof29s-UWzOreX36F43h-GtGnswlEu8A,숟가락999,456,True,ARAM,1172,,Zac,154,18,19,False,False,False,False,8,0,0,0,3084,3111,3068,3065,3083,1033,2052,5001,5002,5007,8010,374,0,0,9111,1928,270,0,9105,8,0,0,8299,1235,0,0,8000,8429,59,13,14,8453,2746,67,0,8400,32,4,25654,64053,39,0,0,0,0,0
KR_6673884296,NRcYVBnPo9lq6f0rHY04EcBCdYoZzNy9GLqqSHd0rM7l9kO3HVgt_QG2q8h3wTx8c8zqzI4DFriDFA,맨전드,415,True,ARAM,1172,,Senna,235,18,25,False,False,False,False,10,0,0,0,6672,3006,2420,3094,6673,3124,2052,5002,5008,5005,8008,59,8,0,8009,2874,0,0,9104,5,50,0,8014,1030,0,0,8000,8139,1014,0,0,8135,450,5,0,8100,6,4,27506,25071,64,0,0,0,0,0
KR_6673884296,0BFdWXQjWOAARA8GecSn93exioZ6NwSOtZp7-lu3GG3QGr7KcojH7w8I1c_ui8_wDy3oAl28yMapXw,목소리쉰해철,187,False,ARAM,1172,,Aatrox,266,18,32,True,False,False,False,16,0,0,0,6691,3047,6694,6333,3044,1037,2052,5002,5008,5008,8010,787,0,0,9111,1635,480,0,9105,4,40,0,8299,1192,0,0,8000,8453,1595,0,0,8473,864,0,0,8400,32,4,46907,36644,56,0,0,0,0,0
KR_6673884296,3ElcSeBXYBBuqMKbshNESHjeTjl6T-rb3KRd-ynPKY2Jla-TcO_KOPE6xPrqoXnEju9aCFU0u5xixw,티모만해서요,349,False,ARAM,1172,,Ziggs,115,18,48,True,False,False,True,9,0,0,0,6653,3020,3165,3135,4637,1052,2052,5002,5008,5008,8128,3200,43,0,8126,1878,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1394,0,0,8009,8110,0,0,8000,3,4,46894,18118,80,0,0,0,0,0
KR_6673884296,FC6ShI5HLh9RxkRo8KtPUz-_ROxTo_FjcFPJCrxgndcImPN7ne8d3hGJk2E_yugZbrdB8i0tFaU6zA,김 효쭌,488,False,ARAM,1172,,Viktor,112,18,36,True,False,True,False,14,0,0,0,6653,3020,3100,3135,4645,0,2052,5002,5008,5008,8128,2603,40,0,8139,1338,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,1250,0,8210,38,0,0,8200,13,4,49647,19091,30,0,0,0,0,0
KR_6673884296,EkBFFSwsGWPVxjk0s1ghGwwf2AoADGc_TVpX7cRKtsUPY1vNL9QEc5EkMnNSVmIaJbhVy6k6Fp5Bkw,멈밈몸,119,False,ARAM,1172,,Shaco,35,18,31,False,True,False,False,25,0,0,1,6691,3006,6676,6693,3508,3134,2052,5002,5008,5005,8128,3286,43,0,8143,1239,0,0,8138,18,0,0,8106,5,0,0,8100,8009,3565,0,0,8014,1446,0,0,8000,32,14,37582,22608,27,0,0,0,0,0
KR_6673884296,a1FiT98OREho-rZ7d3PR2e1pyWRFQyyJdm5YNPqtgPlo4SnwOfqhi8jmmYQYwu-otoMMwezO1RyFkg,네덜란드산치즈,392,False,ARAM,1172,,Neeko,518,18,38,False,False,True,False,11,0,0,0,3020,3157,3152,4645,4630,1026,2052,5002,5008,5008,8128,2037,33,0,8126,1296,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3192,0,0,8014,858,0,0,8000,32,4,34739,25979,32,0,0,0,0,0
KR_6678694973,gxtxDVR-XdM5R_OOu2w6ePEGcfWc9SyptoplvARimp9hgyUA9VdkOLaKRDFB0tLo1TGcbD5WjtSEPA,나도 생각이 있다,524,False,ARAM,1096,,Aatrox,266,18,23,True,False,False,False,8,0,0,0,3053,3111,6691,3177,6694,1033,2052,5002,5003,5007,8010,50,0,0,9111,1043,310,0,9105,3,50,0,8299,1014,0,0,8000,8135,450,5,0,8143,911,0,0,8100,6,4,30264,38793,25,0,0,0,0,0
KR_6678694973,eDOQVQoHOyM_BuzCmTSFIkOB5x95FMbUnFWmbPGL3a9eKauaD9expbrRzrI-98iAiTJZI3V3-VyK8Q,영천대마이,720,False,ARAM,1096,,Lillia,876,17,27,True,False,False,False,11,0,0,0,6653,4637,4401,3157,1052,3020,2052,5002,5008,5007,8128,2262,36,0,8126,2035,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,780,0,8234,8822,0,0,8200,32,4,55226,30962,45,0,0,0,0,0
KR_6678694973,Bl33NlLUa6iK1ku7EQxD-3ctClhBWXCZlpnmBTlTxo2D0j9GsKhayBZLZ8YT4CSwJfoR_w6GUMdRbA,행정중심복합도시,238,False,ARAM,1096,,Poppy,78,17,26,True,False,False,False,5,0,0,0,1028,0,3068,4401,6665,3111,0,5002,5008,5008,8439,1611,3112,0,8463,1023,0,0,8429,56,17,18,8451,274,0,0,8400,9105,4,50,0,8009,2469,0,0,8000,4,32,19295,42121,10,0,0,0,0,0
KR_6678694973,iEVisX7vn_eN15JeaqjnKnBPB2A_h9HLvuuNZ8SNiOlcBQWHCYXn_TVZHm0_dCYbH71fvIuodmmOgA,통쉘통쉘,460,False,ARAM,1096,,Graves,104,17,23,True,False,False,False,10,0,0,0,3140,3006,3031,3072,6676,1018,2052,5002,5008,5005,8128,1193,24,0,8143,803,0,0,8138,18,0,0,8135,320,4,0,8100,8014,748,0,0,9111,979,330,0,8000,32,4,29139,30845,69,0,0,0,0,0
KR_6678694973,KwtXret3ex3NveMtZlebIX9U2D_5wgsUifxMLEJK4ftt7_MDOgRQPOTTV6N-r1fWK1_Yo0UNpuYi8w,꿀 바른 너겟,278,False,ARAM,1096,,Jhin,202,18,26,False,True,False,False,20,1,1,2,6671,6676,3009,3095,3071,3156,2052,5002,5008,5008,8128,2693,38,0,8139,1884,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1399,0,0,8009,3741,0,0,8000,6,4,43088,25529,58,0,0,0,0,0
KR_6678694973,IDgneHupv-z3MGrYcstMYiiR44tSrfq4UCxC1QGwavg8ZQeSxc8Y80vn08VOL3EBV1-5NM8vH6g4tQ,도도동쟌,407,True,ARAM,1096,,Pyke,555,18,19,False,False,False,False,20,0,0,0,6691,6696,3156,3158,6333,3133,2052,5002,5008,5008,8128,1704,29,0,8143,388,0,0,8138,18,0,0,8106,5,0,0,8100,8014,370,0,0,8009,3714,0,0,8000,32,4,23819,30881,13,0,0,0,0,0
KR_6678694973,AmW7e4gw7CXrkoxEsn94KxqmOF1SdZYS6YRBfZALbnXgyA4ggx4gBBnTBf2-U93W_7gc4F1OqT8Oyw,에그2호,182,True,ARAM,1096,,Nami,267,18,51,False,False,False,False,3,0,0,0,6617,3158,3011,4005,6616,3114,2052,5002,5008,5008,8214,777,3248,0,8226,250,643,0,8210,33,0,0,8237,561,0,0,8200,8014,233,0,0,8009,5981,0,0,8000,3,4,13259,18354,8,0,0,0,0,0
KR_6678694973,u5DatpeJcLZqrw-F_1iQB-bcba7hCWT-K7yH5u4nNsJELc4GbOPiYqeFeLNPEM2BserQnvIgOzCS5g,탱글동길,257,True,ARAM,1096,,Sion,14,18,34,False,False,False,False,2,0,0,0,2051,3047,3068,3084,3075,3066,2052,5003,5002,5005,8437,1513,1204,0,8446,1105,0,0,8429,56,16,11,8451,337,0,0,8400,9111,2584,360,0,9105,5,0,0,8000,3,32,19535,70617,33,0,0,0,0,0
KR_6678694973,DEOGK0ISGIqj_H8KfHCc7dPaocV4qIYQfMPRL-IvhFJVcAuCihlZMTIgYbNuf33wjZx8m2iz-jkCXA,밈 쌤,328,True,ARAM,1096,,Taliyah,163,18,29,False,False,False,True,25,0,1,4,3102,3020,4645,3089,3135,6655,2052,5002,5008,5008,8128,3473,42,0,8126,1602,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1697,0,0,8009,7517,0,0,8000,4,6,66446,22703,113,0,0,0,0,0
KR_6678694973,frlALv5ejFdl5_plWMAqRSGbEhqz9yTPri7cTj1wBVOq78sTV7gUYs6N1OIwAJQWm5mdtJ6_Te391Q,이걸잭스가,160,True,ARAM,1096,,Viego,234,18,24,False,False,False,False,15,0,0,0,6333,1037,1028,3153,6632,3047,2052,5002,5008,5005,8010,804,0,0,9111,1478,390,0,9104,5,50,0,8014,1168,0,0,8000,8139,1015,0,0,8106,5,0,0,8100,4,32,32989,45224,31,0,0,0,0,0
KR_6674652095,5dPIxgPy8XIAxpWYBqrSmQQv8SRf3RDp6pUwWi7oaWDHk1fNTtwpkPmb_Mr144D9aH1CYVT54WQ30Q,전나팬다,234,False,ARAM,1018,,Karthus,30,17,18,True,False,False,False,20,0,0,1,6653,3020,4645,3089,3135,3916,2052,5002,5008,5008,8128,2597,33,0,8126,817,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5253,0,0,8014,1526,0,0,8000,32,4,47172,28624,61,0,0,0,0,0
KR_6674652095,7imOFNm8IO4rBpb9FmBQC_zHGm4dKDAJwhqvETD_2QuDOr7c7A1rh8181GSzWjK-QX91c3DN_pOUBA,송이누나 예쁘다,380,False,ARAM,1018,,Yone,777,17,25,False,True,False,False,12,0,0,0,3153,3001,6673,3072,0,3006,2052,5002,5008,5005,8008,26,2,0,9111,1167,370,0,9104,4,20,0,8014,805,0,0,8000,8135,450,5,0,8139,742,0,0,8100,32,4,27283,36510,51,0,0,0,0,0
KR_6674652095,RynhJf7YoQUA1GCpByR2AcS8cb5xtbjt3RerjZyOTz9qtt9KLmZvnCIfWhW6NQkBu8QMaLUemHqplg,앙큼 룰루,432,False,ARAM,1018,,Draven,119,16,17,False,False,False,False,9,0,0,0,3508,3031,3006,3072,0,0,2052,5002,5008,5005,8008,13,2,0,8009,1076,0,0,9103,9,20,0,8014,530,0,0,8000,8135,450,5,0,8139,920,0,0,8100,32,4,19602,27983,24,0,0,0,0,0
KR_6674652095,XHQLxZrhi7o6j_iTJ5HJMJhMFdKn8DZqpL_l8SzLg-LtS5sZGvSFR_bS0eSvfnOXzTuz1QwLoL0PXA,이빨부심시비걸면,109,False,ARAM,1018,,Mordekaiser,82,17,22,True,False,False,False,8,0,0,0,6665,3116,4637,1028,0,3111,2052,5002,5008,5005,8010,854,0,0,9111,974,300,0,9105,6,50,0,8299,1686,0,0,8000,8429,52,12,13,8453,751,1200,0,8400,32,4,29366,39655,33,0,0,0,0,0
KR_6674652095,8XT0ccK5Q3_MszTudJggJywcqQ1d8KOQcZ04OYy3YNkb_4kuIQeV9xuIEC6XRm-tvCFG1JQNstZ7rQ,머리는미용실,132,False,ARAM,1018,,Seraphine,147,17,36,True,False,False,False,2,0,0,0,6655,0,3070,3158,3165,1011,2052,5002,5008,5008,8128,685,14,0,8126,474,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2982,0,0,8014,293,0,0,8000,3,4,8376,26148,29,0,0,0,0,0
KR_6674652095,ON3hFFLkUKAdzLp_kRMPyELrO7M2Xi7BO_CthlVRAjv5SPNQCyFiuuox5BCLqFz_UD0-X3XzJ1NxyQ,너의 봉알은,268,True,ARAM,1018,,FiddleSticks,9,18,33,False,False,True,False,13,0,0,1,6653,3157,4645,3020,3135,0,2052,5002,5008,5008,8128,1808,29,0,8126,603,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1181,0,0,8009,3637,0,0,8000,32,4,35011,23144,51,0,0,0,0,0
KR_6674652095,99M9e7x-BCuHSzJodINzQ6uCYx5tlDzZBnnIbvcVY9Kf_AUNTq6mUxbroNlGisqELJ_bDe5t4JbMwg,CitynineCity ,202,True,ARAM,1018,,Graves,104,18,32,False,False,False,True,8,0,0,0,3031,3006,6673,3071,1018,1036,2052,5002,5008,5005,8010,0,0,0,9111,1329,400,0,9104,3,40,0,8014,492,0,0,8000,8139,944,0,0,8135,450,5,0,8100,7,4,18290,24286,67,0,0,0,0,0
KR_6674652095,hRDJrlypXl6KPuytqPass0qmJ6qlHqAecvVrkTwFtJQkEhdU6GoKliUX_gCZPLgPvWWD_NYdH1w7Dw,울팀뭐하는거니,68,True,ARAM,1018,,Vi,254,18,17,False,False,True,False,30,1,2,4,6691,3158,6676,3508,6693,3036,2052,5002,5008,5005,9923,52,78,0,8143,2268,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1628,0,0,9111,1640,470,0,8000,32,4,50544,22696,29,0,0,0,0,0
KR_6674652095,X3c3P3ya8OPJtWWl86jFA8DSdAoPSd2HW--ufAzB1yP0RJvUblvjvJAYetESc1QD73jL1G464XSjzA,소금맛사과쨈,354,True,ARAM,1018,,Akali,84,16,23,False,False,True,False,15,0,1,2,4636,2420,3100,4645,1058,3020,2052,5002,5008,5008,8010,654,0,0,8009,1049,0,0,9105,3,50,0,8014,907,0,0,8000,8139,898,0,0,8135,450,5,0,8100,32,4,31660,27910,16,0,0,0,0,0
KR_6674652095,MhVGvnA1iR3tLV219oq_hCdm8oxG4FvE8tY17gixzG-zatWRgkAA3-fqB8e12FPOfFKOnQnl60EryQ,노인폐지불태우기,153,True,ARAM,1018,,Swain,50,18,40,False,False,True,False,7,0,0,0,6657,3157,3111,3065,1011,1052,2052,5002,5008,5008,8010,145,0,0,8009,2907,0,0,9105,3,40,0,8299,943,0,0,8000,8429,52,13,13,8451,292,0,0,8400,32,4,15665,44694,37,0,0,0,0,0
KR_6676470248,gaEiex0kWCYtvne4MG12t5_KyzxNV8iunbypqj40xlmlaIy5FAnh_v5OieMI6s2gF8-lcILTfSFwzA,통통별과주문도둑,627,True,ARAM,845,,Jinx,222,15,13,False,False,True,False,37,1,2,5,6672,3031,3139,3006,3094,3156,2052,5002,5008,5005,8008,143,23,0,8009,3217,0,0,9103,3,50,0,8014,1905,0,0,8000,8233,4,40,0,8236,14,0,0,8200,6,4,49796,23088,66,0,0,0,0,0
KR_6676470248,H-hYFI3WQzuhqNSHNEDuKFo3jwdZ9zK5z_DeHoIOKqLAPnUV27z1fsGHuil6HUjZuS68B1yZobebnw,짬쥐떨령,615,True,ARAM,845,,Milio,902,16,52,False,False,True,False,0,0,0,0,2065,3222,1052,3070,3114,3158,2052,5002,5008,5008,8214,204,2610,0,8226,200,0,0,8210,49,0,0,8237,139,0,0,8200,8014,34,0,0,8009,5019,0,0,8000,3,4,1687,6721,8,0,0,0,0,0
KR_6676470248,Hw7twnOgn0Za6CXLEJBHU4-ZVwjDwoSn3KaTInpYSkiiyGwfnUZisKiYAQ59bsdmfInnvDrTvoqWTA,우짤꼬,434,True,ARAM,845,,TwistedFate,4,14,28,False,False,True,False,4,0,0,0,3057,3113,3108,6655,3094,3020,2052,5002,5008,5008,8128,724,18,0,8126,544,0,0,8138,18,0,0,8135,450,5,0,8100,9111,811,320,0,8014,387,0,0,8000,6,4,16248,18184,24,0,0,0,0,0
KR_6676470248,nsGL5iFmVBYjDo6kTpGjEMPI05Yg24uj0K4jXq20nX1VAI1gOSV5Vk5Llog0uQJMNxguNy0ATE1ltg,냥니뇨니뇨냥뇽냥,373,True,ARAM,845,,Seraphine,147,16,47,False,False,False,True,4,0,0,0,6653,3158,3116,3916,0,0,2052,5002,5008,5008,8128,1419,27,0,8126,659,0,0,8138,30,0,0,8106,5,0,0,8100,8014,546,0,0,8009,5535,0,0,8000,4,13,13640,11300,38,0,0,0,0,0
KR_6676470248,-mZFZkcBJ1kP9qW8xlRY1PBU9xYJVkIoKRHxsj5IzKkD8p47ik3VE9-t5Ccqq3eme66utVcrMler5g,왈왈냥니뇨니냥냥,456,True,ARAM,845,,Aatrox,266,15,18,False,False,True,False,12,0,0,1,6691,3111,6694,3071,1036,1036,2052,5002,5008,5008,8010,45,0,0,9111,985,300,0,9105,5,10,0,8299,569,0,0,8000,8453,561,301,0,8473,393,0,0,8400,32,4,16610,23830,25,0,0,0,0,0
KR_6676470248,IVNIBaFkCb9QMgfBKLVbFI4E8GDj9RCWqUEpDDH28qt-cCMxaiWF79_joEPH5MTebHDG2jhWPwkdPw,저금통이센스,357,False,ARAM,845,,Leblanc,7,15,11,True,False,False,False,15,0,0,0,6655,3020,3916,4645,1058,1058,2052,5002,5008,5008,8112,733,0,0,8126,297,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3017,0,0,8014,692,0,0,8000,14,4,23136,16791,9,0,0,0,0,0
KR_6676470248,fVMJOZOve-fUWooU0672RIMNY_raG0tMTabOCF5CGYoWMeVk73anVY2HUOGTVHMLYhHvPU4qPhFQvg,15살남자,118,False,ARAM,845,,Maokai,57,15,22,False,False,False,False,5,0,0,0,3121,3083,3001,3111,0,0,2052,5001,5002,5007,8439,858,2452,0,8463,1069,0,0,8429,43,13,12,8451,229,0,0,8400,9105,4,40,0,9111,1093,270,0,8000,32,4,9289,33920,7,0,0,0,0,0
KR_6676470248,cZmpQvveGglPiJca7KZHFClZUECEySS91R0DA55S9JY4AVDA_qdzyG9FRrYcjPRwZ2ZPtt5eKUk4gQ,야무진거짓말,902,False,ARAM,845,,Senna,235,13,21,True,False,False,False,2,0,0,0,3070,1036,1036,3006,3124,3094,2052,5002,5008,5005,8008,9,1,0,8009,2033,0,0,9104,4,30,0,8014,230,0,0,8000,8453,654,269,0,8473,528,0,0,8400,21,4,9708,18465,28,0,0,0,0,0
KR_6676470248,ojXrlk5ngRWR8LoJUo8sFz7ddiZY9EbkKZoaA2uU-VzetamoopNmcv_ynLiWxSh_HVPxR-r-yJ2tlA,냥이세번째집사,237,False,ARAM,845,,Caitlyn,51,14,17,False,True,False,False,7,0,0,0,3087,3006,3031,3094,0,0,2052,5002,5008,5005,8008,34,9,0,9111,608,240,0,9104,4,40,0,8014,477,0,0,8000,8126,465,0,0,8106,5,0,0,8100,4,6,21109,18796,64,0,0,0,0,0
KR_6676470248,lWMNDeNTikfszDo_MFTTszhThtAgWefQFVZ3B23RqJvFNlMb-XONcRsdnKE9RW-Ua9dfvdSroGAO-A,choi sp,91,False,ARAM,845,,Veigar,45,14,14,True,False,False,False,10,0,0,0,6655,3020,4645,1058,1058,0,2052,5002,5003,5008,8128,1017,16,0,8126,146,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,409,0,8210,5,0,0,8200,32,4,13982,15685,44,0,0,0,0,0
KR_6680113245,n2p9WCX2QM3bK6E710JnMXYQYwnzCwJgoN_bliH5_a-MdrYuWYtQKrUhBfsA8vRrJOwi0w-yNQ2xpQ,마스크안끼는사람,111,True,ARAM,1439,,Sett,875,18,35,True,False,False,False,7,0,0,0,3084,1057,3047,3083,3075,3066,2052,5002,5008,5005,8437,2715,1869,0,8401,807,0,0,8429,66,15,12,8451,401,0,0,8400,9105,7,0,0,9111,3463,420,0,8000,32,4,35412,83711,29,0,0,0,0,0
KR_6680113245,Gz1u81N9kt46NsPndtFUswbMLbyxB7TIuRDGYXCD8w5mOTubOF9vcsjCX3vvedjPiL-I7tus1viZnw,한석봉 두석봉,248,True,ARAM,1439,,Ezreal,81,18,24,True,False,False,False,21,0,0,1,6632,6694,3074,3042,3508,3047,2052,5002,5008,5005,8128,2201,35,0,8139,1802,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1508,0,0,8009,4224,0,0,8000,1,4,50453,28153,109,0,0,0,0,0
KR_6680113245,bQT-Pp0WdThO2r9gQJCY90bOE-qo34f7mIwxbjYWJbxC-G0FiQ9gp08XC6h1SoDCs8ykXemuxtzSKQ,사이퍼 폴 넘버 9,48,True,ARAM,1439,,Brand,63,18,34,False,True,False,False,4,0,0,0,6653,3158,4637,3135,3165,1029,2052,5002,5008,5008,8128,2012,33,0,8126,1436,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,969,0,8237,1056,0,0,8200,32,4,46423,30564,87,0,0,0,0,0
