matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6674349197,vb8qg1YI9ake3qlPw9UPQ_4qeBpRO10v43R4zI_g1DTZXVyHybIz2C1NLOhY9kj-xQ5EUf7BK5H70A,암혼드 봉봉,298,True,ARAM,1332,,Annie,1,18,49,False,False,True,False,11,0,0,0,6655,3157,4645,3020,3089,0,2052,5002,5008,5008,8128,2532,33,0,8126,1032,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6932,0,0,8014,1037,0,0,8000,32,4,36683,16029,38,0,0,0,0,0
KR_6674349197,63nqEGQzYEnBkQgB9-XTJDdRjGSmfuLs8RC9V1ACzw3UCk2dlnBXTFGsmw08cFDgisYVdt38hoyUzw,단단묵직한 제드,27,True,ARAM,1332,,Karma,43,18,44,False,False,False,True,11,0,0,0,6655,3020,4645,3157,3089,4630,2052,5002,5008,5008,8229,2988,0,0,8226,250,694,0,8210,40,0,0,8237,872,0,0,8200,9111,2552,550,0,8014,897,0,0,8000,13,4,46180,21602,36,0,0,0,0,0
KR_6674349197,H4gJJq1vJSd2Rj5tjdn_8ewyt8SDcFMYBbeWP04R-wz9zpYSXxJ0ilRbj3b9e9jjz9WoApNvKfEx-g,동까스카레,266,False,ARAM,1332,,Renekton,58,18,12,False,True,False,False,14,0,0,0,3076,6630,3065,3053,3071,3111,2052,5002,5008,5008,8010,1152,0,0,9111,1767,260,0,9105,6,20,0,8299,1807,0,0,8000,8453,2119,984,0,8444,2812,0,0,8400,32,4,32563,75428,29,0,0,0,0,0
KR_6674349197,DrEmHzN7iFSicCOAY0ba0fB64tuXsVdPAqLXRnNXC6wPIHzMlBww9rOm5dvZRTvvDmMV1Tpn4sAScw,연하남백종진,665,False,ARAM,1332,,Sett,875,18,17,False,False,False,False,5,0,0,0,3075,1043,4401,3065,3084,3111,0,5002,5008,5005,8010,667,0,0,9111,1674,220,0,9105,7,30,0,8299,1279,0,0,8000,8444,2567,0,0,8453,553,2295,0,8400,32,4,27225,66211,22,0,0,0,0,0
KR_6674349197,0EOnN-j8Le1H0ooqxOXtuRRJ36n9W_L-XX4Nw8ChYdh7JjmKEYwTK_OQrEIeyZJqtdWOUMcfOEDb_A,뾰로롱호잇,436,False,ARAM,1332,,Kaisa,145,17,12,True,False,False,False,11,0,0,0,3087,3006,3115,3124,3153,1036,2052,5002,5008,5005,8008,40,4,0,8009,2389,0,0,9103,11,50,0,8014,1097,0,0,8000,8135,450,5,0,8139,1187,0,0,8100,4,6,36087,39546,60,0,0,0,0,0
KR_6674349197,4pQKefstDIMD0hwT17TvzJ5yX4Xnn-UWAVVn5XT66fjxwWOD3M1mGsfqWJWpypm2sDTpCGB09bRhVA,피바다,80,False,ARAM,1332,,Kayle,10,18,22,True,False,False,False,8,0,0,0,3111,6672,3153,3033,3091,1053,2052,5002,5008,5005,8008,78,12,0,9111,809,300,0,9104,6,20,0,8014,1137,0,0,8000,8139,1137,0,0,8135,450,5,0,8100,6,4,30791,33816,108,0,0,0,0,0
KR_6674349197,EO7zhoW3glBn-rSlujwSze_WvVEyfk6TKsgsrfEy656I_PqDFAPHeeaU75CpXl0dFY4XX1iFW_4hSg,별다방유자차,472,False,ARAM,1332,,TwistedFate,4,18,14,True,False,False,False,4,0,0,0,6656,3020,3100,3094,3108,2421,2052,5002,5008,5005,8008,11,0,0,9111,545,180,0,9104,10,50,0,8014,726,0,0,8000,8139,1154,0,0,8135,450,5,0,8100,1,4,24844,38254,34,0,0,0,0,0
KR_6657112699,S7rK2z4SmFyXAUuagWXIZzF6dEEDfm_fur1rW859OwkIAppfU8wUp_VVfB_o8Ttg5g7FxfdqySMgHA,가운데는안돼,343,False,ARAM,955,,Nidalee,76,15,15,True,False,False,False,7,0,0,0,6655,3020,4645,1058,1058,0,2052,5002,5008,5008,8128,519,12,0,8143,210,0,0,8138,30,0,0,8135,450,5,0,8100,8009,2210,0,0,8014,299,0,0,8000,13,4,14242,14806,23,0,0,0,0,0
KR_6657112699,ejLnmDWpOpT8vIL_FiFbaLShT24MgAk2aAYtBCI65Enttd2WewVlUhvR9nMMA_Uhhtw4StHoBijrdg,CatKingdom99,151,False,ARAM,955,,Veigar,45,15,24,True,False,False,False,4,0,0,0,6657,3003,3020,3083,0,0,0,5002,5008,5008,8128,1045,18,0,8126,500,0,0,8138,30,0,0,8106,4,0,0,8100,8009,3517,0,0,8014,268,0,0,8000,4,3,16275,27152,45,0,0,0,0,0
KR_6657112699,mr7xBHa5lVKGSiuGGV71PEyw8RXwWf6hDO9GVo5BbbI5n4W1sPXNOkjL82qQ6-77LZwwowhE8IuBXw,IH celeB ,672,False,ARAM,955,,Warwick,19,14,10,True,False,False,False,10,0,0,0,3070,3078,3153,3047,3211,3067,2052,5001,5008,5007,8010,597,0,0,8009,2623,0,0,9105,7,20,0,8014,650,0,0,8000,8453,1918,2,0,8473,491,0,0,8400,32,4,22991,38145,42,0,0,0,0,0
KR_6657112699,U_-vrrHwt1AwCbMfe2eC0GAy0KxxKSoSar6kV-02lfsndwpcaMoIc2zxj7LDnIPG7M6-ZAMtnsAbVw,설 흔,257,False,ARAM,955,,Shaco,35,15,12,True,False,False,False,11,0,0,0,6691,3508,6676,3158,1036,0,2052,5002,5008,5008,9923,31,57,0,8143,559,0,0,8138,18,0,0,8106,5,0,0,8100,8014,425,0,0,8009,1937,0,0,8000,14,32,15032,15971,14,0,0,0,0,0
KR_6657112699,nMflFy2O43aGTYUGXE-l4jprXooeobEfcRbeGgGRhReJy91vDwvT4c6hX9rlMTMfQli86MUvl9ldhg,Morgana,392,False,ARAM,955,,Nilah,895,14,15,False,True,False,False,4,0,0,0,1036,0,3140,3111,6676,6675,2052,5002,5008,5005,8010,113,0,0,8009,1434,0,0,9103,10,30,0,8299,630,0,0,8000,8143,531,0,0,8106,5,0,0,8100,4,32,13888,20702,25,0,0,0,0,0
KR_6657112699,Q4JxNKc9QNI7pibGxePk7Ia3Pyx-ywzgjglKY1pPyVE2aH4OrDauNLOlBuZzo2Gqjo61SEs7ID4-cw,Rudollp,378,True,ARAM,955,,Seraphine,147,16,23,False,False,True,False,13,0,0,0,6655,3165,3116,3020,0,0,2052,5002,5008,5008,8128,1681,24,0,8126,1057,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1143,0,0,8009,4667,0,0,8000,3,4,27140,17972,32,0,0,0,0,0
KR_6657112699,9gN-gWMY3U749HG8du0Cwkq7FrOTxAIgFNGbv13LRe09UbU4_aeYn_7VB0UEnGDn7AjI6WK-1tzsqQ,뒤지시던가,464,True,ARAM,955,,Yone,777,15,13,False,False,False,False,11,0,0,0,3124,2031,3111,6673,6672,1036,2052,5003,5008,5005,8008,27,1,0,9111,903,240,0,9104,8,10,0,8014,710,0,0,8000,8139,851,0,0,8106,5,0,0,8100,32,4,18716,25666,22,0,0,0,0,0
KR_6657112699,ezH9A2wfBS0lgLNfF7UoImaSnjQRTEPPeNfHKGFjYaCFA_YXFOZMGOYHFVp9qQRAIVL7MaI_ec7d0Q,뺙뺙먁먁,459,True,ARAM,955,,Malzahar,90,17,18,False,False,True,False,9,0,0,0,3040,6653,3020,3116,0,0,2052,5002,5008,5008,8128,1757,30,0,8126,1347,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1030,0,0,8009,5349,0,0,8000,3,4,30178,9652,113,0,0,0,0,0
KR_6657112699,tiqUW4Sb6Gcom9UdxzlhWagWQooV3cJlLXNsglXnXlyyv6mMGRcQZJwLB1zyFnDuqrILOI-aDZxyjw,준애옹,165,True,ARAM,955,,Senna,235,16,29,False,False,False,True,4,0,0,0,3042,6692,3006,3086,2015,1036,2052,5002,5008,5005,8008,120,10,0,8009,4343,0,0,9104,4,40,0,8014,779,0,0,8000,8139,1093,0,0,8135,450,5,0,8100,6,4,26481,16481,19,0,0,0,0,0
KR_6657112699,-l5jSLraMY1TLdPFz9MalRT2uRHwSGN3OSto3r3tVYgBz9Ue3pQ0VN0Bhhkwm61m_7Th298dWB4JMw,옌 필,125,True,ARAM,955,,Rakan,497,16,29,False,False,False,False,4,0,0,0,3111,6667,3121,3067,1029,1011,2052,5002,5008,5008,8439,612,1022,0,8463,1112,0,0,8473,417,0,0,8242,128,0,0,8400,8138,30,0,0,8106,5,0,0,8100,32,4,9665,23192,7,0,0,0,0,0
KR_6672556029,TgJiKjvKE5wL7xP2iJZeDIKNjSQszulC9gOncCcMz_GtMwPFHyt3DDAer4qUOEoRefUyo57csZf8Lg,졸음운전초고수,319,True,ARAM,500,,AurelionSol,136,9,6,True,False,True,False,3,0,0,0,6653,3111,1052,1028,0,0,2052,5002,5008,5008,8128,338,9,0,8126,129,0,0,8138,18,0,0,8106,4,0,0,8100,8233,4,0,0,8236,8,0,0,8200,6,4,4062,7227,16,0,0,0,0,0
KR_6672556029,g80xfhCqHf-muuueXghNrXCUVAFZIhHtN2x9uSO906xhWFePXrrW7xa47kB7-mjBZM--BaKIMU_qiQ,밤비산책가자,141,True,ARAM,500,,Seraphine,147,10,13,True,False,True,False,2,0,0,0,3070,6617,3158,0,0,0,2052,5002,5008,5008,8214,297,291,0,8226,250,31,0,8210,0,0,0,8237,235,0,0,8200,8009,1349,0,0,8014,118,0,0,8000,3,4,3564,4681,14,0,0,0,0,0
KR_6672556029,WRdRaazkJnzh2bj283PuS25lEuBaXXz6S6CTTOyziWLMaYeUl8N4JLL24VLeqDt9_2zfuVl-456n6Q,함만살리더,40,True,ARAM,500,,Ezreal,81,10,10,True,False,False,True,4,0,0,0,0,0,0,6632,3070,1001,2052,5002,5008,5005,8128,400,12,0,8139,361,0,0,8138,18,0,0,8106,4,0,0,8100,8014,248,0,0,8009,1810,0,0,8000,4,7,8493,3301,17,0,0,0,0,0
KR_6672556029,SKW_oFuJu1zzD0bfQnZ5efqGZ48lVPN_nFe0aagfKKKM3eJKK1ggJrAK5_AdGqi1hMrktE3Bl4UvEg,밥창웅,311,True,ARAM,500,,Nidalee,76,10,11,False,True,True,False,5,0,0,0,6655,3145,1058,0,0,3020,2052,5002,5008,5008,8128,464,11,0,8143,129,0,0,8138,30,0,0,8135,450,5,0,8100,8009,983,0,0,8014,280,0,0,8000,32,4,7900,4546,4,0,0,0,0,0
KR_6672556029,IsBjlfUIV_l8KpWvSdQHdaBfCfkASTWoEdOl-89NJd5jTPacAyf1LSK_SLmfBTGGiPJgDgYikxVbbA,안 곡,322,True,ARAM,500,,Jinx,222,10,9,False,False,True,False,4,0,0,0,1018,0,0,0,6672,3006,2052,5002,5008,5005,8008,19,5,0,8009,733,0,0,9103,8,0,0,8014,189,0,0,8000,8233,1,40,0,8236,4,0,0,8200,6,4,5991,5730,52,0,0,0,0,0
KR_6672556029,JrHPaPZGt6cO2JbuB_ruGK6MX0JBezHPEzo5RabkZubwUh0yF5E8iopIiWC0NBlyO_ZthOo4V2fG_A,병헌달려,429,False,ARAM,500,,Azir,268,10,8,False,False,False,False,2,0,0,0,3112,3070,6655,3020,0,0,2052,5001,5008,5005,8128,324,8,0,8139,383,0,0,8138,30,0,0,8135,320,4,0,8100,9104,7,50,0,8009,846,0,0,8000,4,32,6010,8579,34,0,0,0,0,0
KR_6672556029,9MNMHu5SWRK9VcHJ8AXVttVkttwOqE9OxJDHbHdNQ_Pmhnb0KIxgo6EzsxWVeZLJmkC10rORi4EMBg,밀리오오,205,False,ARAM,500,,Karma,43,10,10,False,False,False,False,3,0,0,0,6655,3020,3145,0,0,0,2052,5002,5008,5008,8128,306,8,0,8126,190,0,0,8138,30,0,0,8106,5,0,0,8100,8009,813,0,0,8014,149,0,0,8000,4,3,7280,4503,15,0,0,0,0,0
KR_6672556029,27FHAwLJLu9C2AQS22dc0M-sOA7kjZq3GmeQQakDwG0Zw3769YHeESw0ZIpUjEOs8LurMIaqrkFL8w,유미의원딜,472,False,ARAM,500,,KogMaw,96,9,7,False,False,False,False,3,0,0,0,3006,3153,6677,0,0,0,2052,5002,5008,5005,8008,3,0,0,8009,449,0,0,9104,7,50,0,8014,117,0,0,8000,8135,210,3,0,8139,377,0,0,8100,4,6,6980,8015,27,0,0,0,0,0
KR_6672556029,QCwPLEXnULYLi6bfEUJ4cBzO1JtZ_OojHqxGMOPRbvk-she3SW4YrXofA7i7PfZFxuhx3B4X8aEt6A,정회근이,114,False,ARAM,500,,Alistar,12,8,3,False,False,False,False,5,0,0,0,6655,3020,1052,0,0,0,2052,5001,5008,5008,8128,148,4,0,8143,98,0,0,8138,16,0,0,8135,450,5,0,8100,8226,150,0,0,8237,112,0,0,8200,32,4,2564,7721,3,0,0,0,0,0
KR_6672556029,lKD9OSPZaFjpVnE_gzfQc1dO_gZyEjvV4EElTSYhvpw_lP9plHPs7hYYGBnACCsTx8q6ACFilCSBYQ,빵방아,239,False,ARAM,500,,Soraka,16,9,11,False,False,False,False,2,0,0,0,6617,3040,0,0,0,0,2052,5002,5008,5008,8214,151,286,0,8226,250,0,0,8210,0,0,0,8237,124,0,0,8200,8473,48,0,0,8453,997,127,0,8400,13,4,1442,2207,1,0,0,0,0,0
KR_6680411736,zgNBWVku9UaGsfNvPbpxDMXQ-rJfL-trawCJGqtFYfJgAqW0lwdaEAVWHmAj_iFVfAtmi1s-PMsmrw,기본만 하자잇,336,True,ARAM,878,,MissFortune,21,15,16,False,False,False,False,28,0,2,4,3142,3006,6676,6696,6694,3814,2052,5002,5008,5005,8005,2201,1197,1004,8009,3279,0,0,9103,6,10,0,8014,1307,0,0,8000,8139,1080,0,0,8135,450,5,0,8100,7,4,39234,23512,54,0,0,0,0,0
KR_6680411736,9TR4RZdoO98PYMsmMXc1W69re6FYZeLjWwQeoRXtzezYVj94ov2ECxv2k6rt7ZYJmLW2RfGqQ-p5QQ,프레넬함수,30,True,ARAM,878,,Vladimir,8,15,23,False,False,False,True,7,0,0,0,3152,3020,4629,1058,1058,0,2052,5002,5008,5007,8128,1371,23,0,8139,909,0,0,8138,30,0,0,8135,450,5,0,8100,8236,24,0,0,8210,21,0,0,8200,6,4,15094,17514,33,0,0,0,0,0
KR_6680411736,Q9xT-DL0GQm1dyaXBo37WVNXaz4SwZcQ03tiPsHqDXm53XAJ9MFh1GEoHAFI5qxTc9Bo8olkQDmOSQ,Sigur R0S,155,True,ARAM,878,,Jhin,202,15,24,False,False,True,False,5,0,0,0,3095,3031,3009,6676,0,0,2052,5002,5008,5008,8021,1566,1219,0,8009,1844,0,0,9103,6,50,0,8014,484,0,0,8000,8139,861,0,0,8135,450,5,0,8100,4,6,14868,13861,43,0,0,0,0,0
KR_6680411736,ySFNCEr4q5YoRMg8_8w10XL6ETlxTz1ti6nmUumKQv0a6aB7TkFbRDxFnk51BbGlJBXeKgGH6BOlhg,세쿠시요술봉,92,True,ARAM,878,,Maokai,57,14,22,False,False,False,False,3,0,0,0,6653,3020,4637,3916,0,0,2052,5001,5002,5007,8439,740,987,0,8463,1063,0,0,8429,45,13,12,8451,187,0,0,8400,9105,6,10,0,9111,665,250,0,8000,32,4,17494,21270,16,0,0,0,0,0
KR_6680411736,jx4Nvh3OfL0CLT5EkiM63H3nGx7oqbFsY6qiO47oulTTERzkQo3cgLdtmCRTg99F2Y-fjHzwY61eHw,호텔 세미나,379,True,ARAM,878,,Rell,526,16,43,False,False,True,False,4,0,0,0,2051,3070,6667,3068,3047,3075,2052,5003,5002,5007,8439,1400,1171,0,8463,3630,0,0,8429,45,16,12,8451,270,0,0,8400,9105,3,40,0,9111,2685,470,0,8000,32,4,10693,21801,14,0,0,0,0,0
KR_6680411736,Au4jF6IUthlx_KfwvE30SpssIfN_nDgXOqii_qK4dLb3zKb06sdE-WKylrn8cmU3yLcjqb1fkH_HQw,뜌 옛,346,False,ARAM,878,,Kaisa,145,15,16,True,False,False,False,10,0,0,0,3020,3042,6655,3115,1042,0,2052,5002,5008,5008,8128,1397,23,0,8139,983,0,0,8138,30,0,0,8135,450,5,0,8100,8014,738,0,0,8009,3473,0,0,8000,6,4,23249,12262,28,0,0,0,0,0
KR_6680411736,U3vyrKaW_AzqKIUEF4j82Tf80HnSbBKj34BsdIynxMLtcHO4_Pt_--FsqBK7QKLWWeDVqOI_4WKgQw,어우 겁쟁이,142,False,ARAM,878,,Taric,44,14,25,True,False,False,False,1,0,0,0,3190,3193,3801,1028,0,3047,2052,5002,5002,5005,8465,1655,0,0,8463,574,0,0,8429,45,17,13,8453,470,881,0,8400,9105,5,30,0,8009,1748,0,0,8000,32,4,3202,14682,3,0,0,0,0,0
KR_6680411736,mAx32IZg1pyaahbgDDm5klxYhBHWNqdpTUhcCWoyRQDtd_G9ZDnyTGbaEGmOLrlInBo3MLMI7CDSuA,우 끼 현 숭,460,False,ARAM,878,,Yasuo,157,14,11,False,False,False,False,11,0,0,1,3006,3087,3031,6673,1029,0,2052,5002,5008,5005,8008,6,0,0,9111,566,220,0,9104,4,20,0,8299,649,0,0,8000,8473,427,0,0,8453,133,559,0,8400,32,4,19264,24573,55,0,0,0,0,0
KR_6680411736,k-sUud16ZeUtlozkU0WvS_0c8bhw6EVuhqLlOOoL0cbQXdlacbC7z3tpXkMFAQ6JUZlMgtYyWnG71g,Jn 1,201,False,ARAM,878,,Twitch,29,14,15,False,True,False,False,8,0,0,0,6672,3006,3031,3085,0,0,2052,5002,5008,5005,8008,88,12,0,9111,615,230,0,9104,5,30,0,8014,519,0,0,8000,8135,450,5,0,8139,835,0,0,8100,6,4,19404,15755,54,0,0,0,0,0
KR_6680411736,7ZTYBNvUSSfdjnZ7_a5rQcRUvuj-JyxSfpNKopr0iA5yqNrY2-HOKVsCQ8dCUp_JImUYKRum-MROXA,서제드,333,False,ARAM,878,,Garen,86,15,18,True,False,False,False,8,0,0,0,3084,3047,3068,3075,0,0,2052,5002,5008,5008,8010,586,0,0,9111,1932,260,0,9105,5,30,0,8299,855,0,0,8000,8234,3491,0,0,8275,34,0,0,8200,32,4,20809,37905,17,0,0,0,0,0
KR_6676348631,Rml6MmFlH6wGXUa6qeeCJphq-4pY4Fi1yFyMyqtSM-Lxi8ckGIuiMBkkd5r-0gToTwQIyOEuWFwKJQ,니랑롤안해,243,True,ARAM,1455,,Teemo,17,18,27,False,False,False,False,8,0,0,0,6653,3157,4629,3916,4645,3020,2052,5002,5008,5008,8128,2135,34,0,8126,1902,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1099,0,0,8009,4694,0,0,8000,14,4,38440,31810,37,0,0,0,0,0
KR_6676348631,SD5L8LeGMgn90jirbngDYI5Aecv6I56ueiIDlfGLI_-CNHvbIHIYz798o_whI4RE6bN9FTBjEmaLZg,무서움이없는사람,393,True,ARAM,1455,,Ryze,13,18,21,False,False,False,False,23,0,0,2,3040,6657,3157,3020,3089,3135,2052,5002,5008,5008,8230,29,0,0,8226,250,482,0,8210,36,0,0,8236,80,0,0,8200,8139,2240,0,0,8135,450,5,0,8100,4,6,63679,44855,175,0,0,0,0,0
KR_6676348631,4EiqDnrXNf0mnovg8VBLnhF3uCP4HrLGM1weyUnxZP5YLuRuGRNDgA4UtxTqrnLGmATGZEkoV78Dsw,천 나,362,True,ARAM,1455,,Malphite,54,18,35,False,False,False,False,13,0,0,0,3084,3075,3083,3047,3068,3121,2052,5001,5002,5007,8437,2865,2241,0,8463,1128,0,0,8429,66,24,10,8451,446,0,0,8400,9105,5,30,0,9111,4632,480,0,8000,32,4,39647,81440,33,0,0,0,0,0
KR_6676348631,PTUejCt5vBLtZ9wkmD8Z7ZTpCuUqWIIVgnoocAiw6Cg_aY0QWly7uTbrgxkqE8mHsc9Pd73mQanixA,한손망치,451,True,ARAM,1455,,LeeSin,64,18,38,False,False,False,False,13,0,0,0,6333,3053,3814,6691,3071,3111,2052,5002,5003,5008,8010,1252,0,0,9111,1109,510,0,9105,5,10,0,8299,1682,0,0,8000,8321,4,0,0,8347,0,0,0,8300,4,32,49443,58436,20,0,0,0,0,0
KR_6676348631,68T2ZfGp1GDrwhUVQz-NBxYZ9eiWyJQYKrE9X_y42YTfs-RSf-h8Gq7WM2wqObQFOhuMF6qcORDNHQ,노오땅,348,True,ARAM,1455,,Kassadin,38,18,22,False,False,False,False,16,0,0,1,6657,3040,3157,3020,3089,3135,2052,5002,5008,5008,8128,2257,30,0,8143,1392,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1102,0,0,8009,8487,0,0,8000,32,4,39408,53122,43,0,0,0,0,0
KR_6676348631,qlnAZtFDiSffRWkkiBf6ltf5dA49_XyAsB1sS0o5OR2vydDL_wMmayobx_3CyolvVEYwRT-iSI0CJQ,바텀타노스,242,False,ARAM,1455,,Zed,238,18,41,True,False,False,False,8,0,0,0,3134,6676,6694,3074,6691,3158,2052,5002,5008,5008,8112,2392,0,0,8143,1288,0,0,8138,18,0,0,8106,5,0,0,8100,8009,881,0,0,8014,1190,0,0,8000,32,4,35185,32366,47,0,0,0,0,0
KR_6676348631,v9svVyGtPJZnOsanZQj8IYw9G5lxUgJihIQZuE65Mjd4DfayZjc3Py3hmKWFhtu8b6FsF_a_qm2ZHQ,서부유럽,317,False,ARAM,1455,,Anivia,34,18,38,True,False,True,False,9,0,0,1,6653,3020,3157,3040,4637,1058,2052,5002,5008,5008,8128,2397,33,0,8126,1863,0,0,8138,30,0,0,8135,450,5,0,8100,8009,9661,0,0,8014,1117,0,0,8000,4,13,34363,37974,99,0,0,0,0,0
KR_6676348631,3gdD8C6m-6GeeJj4gMWfcGKMmGuojw_cVP_AqtYsrJcu9Tt8lJz5IJwOKMtbTZ19amp8eoJOFx_-oA,NeeFee,137,False,ARAM,1455,,Illaoi,420,18,40,True,False,True,False,10,0,0,0,6630,3071,3193,3065,3111,3053,2052,5001,5002,5008,8010,2338,0,0,9111,2458,500,0,9105,3,50,0,8299,5205,0,0,8000,8453,3855,949,0,8429,66,14,15,8400,32,4,45939,77171,54,0,0,0,0,0
KR_6676348631,v6iq1A0skLhuBww851JaxvwlK-9N40haDON1iH5jLPDhs24vB6Roy55P3Px_fVkwXQikBSBaqn19Cg,삼문동 꿀오빠,425,False,ARAM,1455,,Pantheon,80,18,31,False,True,False,False,33,0,0,1,3111,3156,6333,6691,6676,3814,2052,5002,5008,5008,8010,2240,0,0,9111,3054,640,0,9105,3,50,0,8014,2377,0,0,8000,8135,450,5,0,8139,2363,0,0,8100,32,4,63614,43186,42,0,0,0,0,0
KR_6676348631,bQ-Platv--wihoavqWcATBkfH9_kjEapI6W0qif2L-XJrnkA5yDRQZa6p4sgOetcMut3CtkDltx0pA,치킨왕우웅치킨,386,False,ARAM,1455,,Draven,119,18,33,True,False,False,True,24,0,1,2,3031,3072,6673,3036,3094,3006,2052,5002,5008,5005,8008,167,18,0,8009,3119,0,0,9103,6,10,0,8014,2126,0,0,8000,8135,450,5,0,8139,2068,0,0,8100,6,4,72526,49377,94,0,0,0,0,0
KR_6681086787,4U8-brSt35UKpgtD2hnniOJV8xKt-yv9egxnNWIepnVOn1OSlJRWwJPBi9lYLW6V7jsKEU8tzLxfLA,묵직한 경고,442,True,ARAM,950,,Khazix,121,16,17,False,False,False,False,10,0,0,0,1036,3158,3070,6693,6676,6691,2052,5002,5008,5008,8128,906,20,0,8143,446,0,0,8138,18,0,0,8135,450,5,0,8100,8014,550,0,0,8009,3062,0,0,8000,32,4,15889,11693,22,0,0,0,0,0
KR_6681086787,vx9gRI5BXUX_ypUPZjzxgXSXprqFUHZ70mbS7NP-xhNXa46y7XOAOkCIOkBV8AfTHVY_mrkJw_QDTw,Ryudong2777,324,True,ARAM,950,,Yasuo,157,15,17,False,False,False,True,10,0,0,0,3006,6672,3031,3087,1053,0,2052,5002,5008,5005,8008,74,10,0,9111,691,270,0,9104,4,20,0,8014,488,0,0,8000,8139,697,0,0,8135,450,5,0,8100,32,4,21831,19045,39,0,0,0,0,0
KR_6681086787,vF3ee0U9uP__BE62FwMziTSjGNjbn7DfRVYTK6iN1tory9POGTuPTALZWfMVaSRczkd5KyV_5Gryvw,표정우,60,True,ARAM,950,,Kaisa,145,16,28,False,False,True,False,11,0,0,0,6655,3042,1052,3115,3020,0,2052,5002,5008,5008,8128,1922,33,0,8139,1232,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,797,0,8210,35,0,0,8200,1,4,23043,9659,37,0,0,0,0,0
KR_6681086787,Tcd2S65D5tSaS346jIgyySZQCFxFOyrTRJH03iHLv6UKq9QrhC_vjivHYS9xKffzI1kKl0Dmrernjg,젤멋쟁이,499,True,ARAM,950,,Lucian,236,16,21,False,False,True,False,15,0,0,0,3072,6671,3508,3134,0,3158,2052,5002,5008,5005,8005,1668,760,907,8009,2396,0,0,9104,5,0,0,8014,867,0,0,8000,8135,450,5,0,8139,1107,0,0,8100,1,4,25666,17565,79,0,0,0,0,0
KR_6681086787,tkuSITIvExCzEuJKEZfbi4c0B_WS7ybFm2NcJI8IPRmXkSxuWOiLv5_t2k7C99d7xKI3kv1hCZi0TQ,진태민,195,True,ARAM,950,,Seraphine,147,15,41,False,False,True,False,1,0,0,0,3112,3070,3116,3158,6653,3067,2052,5001,5008,5007,8128,755,19,0,8126,472,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,370,0,8210,40,0,0,8200,7,4,10592,21369,18,0,0,0,0,0
KR_6681086787,nkY2e-CZPnBz0UQXkkOqrexDr-3OGYvSoZSjTdyWkiCCOkF0lY9huTj2JCuCrLppib6S1bz2iidaFA,킬과선생님,38,False,ARAM,950,,Zed,238,13,6,False,False,False,False,1,0,0,0,3177,6691,2003,3158,3134,0,2052,5002,5008,5008,8128,255,6,0,8143,75,0,0,8138,8,0,0,8106,4,0,0,8100,8014,93,0,0,8009,186,0,0,8000,32,4,4158,12994,10,0,0,0,0,0
KR_6681086787,18Gb6AH6BgjBCxgKeTk-bgSnl_6HxdvN8pDsF1ru31wMEYqfFBr21Qurcg2vFuptXUTKUmx7LQnonw,Bartholomew JoJo,238,False,ARAM,950,,Twitch,29,15,12,False,True,False,False,10,0,0,0,6672,3006,3031,3085,1053,0,2052,5002,5008,5005,8008,54,8,0,9111,506,220,0,9104,7,30,0,8014,657,0,0,8000,8139,973,0,0,8106,5,0,0,8100,6,4,28356,17007,76,0,0,0,0,0
KR_6681086787,9o3Z6ykUjQDbD3ErqE0tSf8Ji3kiXkarBcQkj-I-2xotPDyUtKQmN9Z_KToUpH3SWG--n54Rgu9jZQ,곰행희,112,False,ARAM,950,,Leona,89,15,16,True,False,False,False,4,0,0,0,3193,6665,2031,3111,3068,0,2052,5001,5002,5007,8437,684,400,0,8463,783,0,0,8429,49,18,14,8451,219,0,0,8400,9105,8,50,0,9111,934,200,0,8000,32,4,7124,26170,21,0,0,0,0,0
